Step,AvgRew,AvgEpLen
5929000,0.0,49.119998931884766
5930000,0.0,66.0999984741211
5931000,0.0,67.80000305175781
5932000,0.0,70.86000061035156
5933000,0.0,80.41999816894531
5934000,0.0,55.79999923706055
5935000,0.0,76.76000213623047
5936000,0.0,106.69000244140625
5937000,0.0,139.0500030517578
5938000,0.0,127.69999694824219
5939000,0.0,143.47000122070312
5940000,0.0,101.69000244140625
5941000,0.0,68.97000122070312
5942000,0.0,90.16000366210938
5943000,0.0,94.6500015258789
5944000,0.0,86.31999969482422
5945000,0.0,74.19999694824219
5946000,0.0,74.69999694824219
5947000,0.0,66.25
5948000,0.0,79.36000061035156
5949000,0.0,87.06999969482422
5950000,0.0,45.52000045776367
5951000,0.0,47.84000015258789
5952000,0.0,81.81999969482422
5953000,0.0,64.19999694824219
5954000,0.0,60.66999816894531
5955000,0.0,88.05999755859375
5956000,0.0,73.93000030517578
5957000,0.0,98.2300033569336
5958000,0.0,98.44000244140625
5959000,0.0,124.0
5960000,0.0,115.29000091552734
5961000,0.0,127.08999633789062
5962000,0.0,133.38999938964844
5963000,0.0,114.27999877929688
5964000,0.0,80.3499984741211
5965000,0.0,81.87000274658203
5966000,0.0,86.4000015258789
5967000,0.0,97.87999725341797
5968000,0.0,90.33000183105469
5969000,0.0,64.80000305175781
5970000,0.0,96.86000061035156
5971000,0.0,91.79000091552734
5972000,0.0,70.48999786376953
5973000,0.0,78.69999694824219
5974000,0.0,113.1500015258789
5975000,0.0,104.44999694824219
5976000,0.0,67.2699966430664
5977000,0.0,82.26000213623047
5978000,0.0,104.05999755859375
5979000,0.0,131.27000427246094
5980000,0.0,116.91999816894531
5981000,0.0,76.05999755859375
5982000,0.0,76.93000030517578
5983000,0.0,64.29000091552734
5984000,0.0,67.51000213623047
5985000,0.0,67.88999938964844
5986000,0.0,82.36000061035156
5987000,0.0,88.95999908447266
5988000,0.0,100.45999908447266
5989000,0.0,99.73999786376953
5990000,0.0,61.119998931884766
5991000,0.0,60.7400016784668
5992000,0.0,83.4800033569336
5993000,0.0,107.7300033569336
5994000,0.0,85.41000366210938
5995000,0.0,47.16999816894531
5996000,0.0,54.58000183105469
5997000,0.0,44.56999969482422
5998000,0.0,56.65999984741211
5999000,0.0,86.58000183105469
6000000,0.0,117.06999969482422
6001000,0.0,137.27999877929688
6002000,0.0,123.95999908447266
6003000,0.0,107.38999938964844
6004000,0.0,65.80999755859375
6005000,0.0,68.33000183105469
6006000,0.0,72.97000122070312
6007000,0.0,93.44000244140625
6008000,0.0,124.81999969482422
6009000,0.0,100.91999816894531
6010000,0.0,59.0099983215332
6011000,0.0,81.0999984741211
6012000,0.0,101.87999725341797
6013000,0.0,86.18000030517578
6014000,0.0,74.5199966430664
6015000,0.0,65.37000274658203
6016000,0.0,80.16999816894531
6017000,0.0,83.9000015258789
6018000,0.0,116.56999969482422
6019000,0.0,94.43000030517578
6020000,0.0,99.68000030517578
6021000,0.0,111.51000213623047
6022000,0.0,142.52000427246094
6023000,0.0,163.42999267578125
6024000,0.0,153.44000244140625
6025000,0.0,145.6199951171875
6026000,0.0,79.30999755859375
6027000,0.0,71.47000122070312
6028000,0.0,105.94999694824219
6029000,0.0,95.77999877929688
6030000,0.0,94.41000366210938
6031000,0.0,110.87000274658203
6032000,0.0,89.3499984741211
6033000,0.0,139.72000122070312
6034000,0.0,108.02999877929688
6035000,0.0,127.02999877929688
6036000,0.0,78.66999816894531
6037000,0.0,117.79000091552734
6038000,0.0,113.41999816894531
6039000,0.0,134.32000732421875
6040000,0.0,109.3499984741211
6041000,0.0,84.98999786376953
6042000,0.0,88.62000274658203
6043000,0.0,69.66000366210938
6044000,0.0,59.470001220703125
6045000,0.0,77.76000213623047
6046000,0.0,74.72000122070312
6047000,0.0,57.959999084472656
6048000,0.0,79.30000305175781
6049000,0.0,95.41999816894531
6050000,0.0,56.7599983215332
6051000,0.0,86.97000122070312
6052000,0.0,118.37999725341797
6053000,0.0,140.74000549316406
6054000,0.0,114.05999755859375
6055000,0.0,42.599998474121094
6056000,0.0,75.63999938964844
6057000,0.0,67.52999877929688
6058000,0.0,65.13999938964844
6059000,0.0,79.06999969482422
6060000,0.0,48.220001220703125
6061000,0.0,52.900001525878906
6062000,0.0,80.5999984741211
6063000,0.0,68.87000274658203
6064000,0.0,68.25
6065000,0.0,88.44000244140625
6066000,0.0,130.07000732421875
6067000,0.0,70.55000305175781
6068000,0.0,61.119998931884766
6069000,0.0,59.650001525878906
6070000,0.0,73.33999633789062
6071000,0.0,71.23999786376953
6072000,0.0,96.36000061035156
6073000,0.0,103.76000213623047
6074000,0.0,79.47000122070312
6075000,0.0,93.38999938964844
6076000,0.0,97.16000366210938
6077000,0.0,122.44000244140625
6078000,0.0,105.23999786376953
6079000,0.0,100.08000183105469
6080000,0.0,90.43000030517578
6081000,0.0,118.80999755859375
6082000,0.0,144.2899932861328
6083000,0.0,112.91000366210938
6084000,0.0,74.91999816894531
6085000,0.0,60.83000183105469
6086000,0.0,53.75
6087000,0.0,82.38999938964844
6088000,0.0,92.91000366210938
6089000,0.0,112.9800033569336
6090000,0.0,144.4499969482422
6091000,0.0,104.62000274658203
6092000,0.0,99.0
6093000,0.0,110.23999786376953
6094000,0.0,155.10000610351562
6095000,0.0,122.13999938964844
6096000,0.0,79.0
6097000,0.0,89.94999694824219
6098000,0.0,87.87000274658203
6099000,0.0,53.86000061035156
6100000,0.0,65.05000305175781
6101000,0.0,94.94999694824219
6102000,0.0,53.869998931884766
6103000,0.0,67.4000015258789
6104000,0.0,82.08000183105469
6105000,0.0,58.310001373291016
6106000,0.0,49.900001525878906
6107000,0.0,39.81999969482422
6108000,0.0,94.48999786376953
6109000,0.0,116.23999786376953
6110000,0.0,140.39999389648438
6111000,0.0,107.91000366210938
6112000,0.0,96.75
6113000,0.0,91.29000091552734
6114000,0.0,83.83000183105469
6115000,0.0,65.7300033569336
6116000,0.0,135.32000732421875
6117000,0.0,138.75999450683594
6118000,0.0,78.33000183105469
6119000,0.0,93.19000244140625
6120000,0.0,100.3499984741211
6121000,0.0,123.26000213623047
6122000,0.0,125.36000061035156
6123000,0.0,125.36000061035156
6124000,0.009999999776482582,204.0399932861328
6125000,0.009999999776482582,109.5999984741211
6126000,0.0,65.2300033569336
6127000,0.0,85.55999755859375
6128000,0.0,123.5999984741211
6129000,0.0,135.32000732421875
6130000,0.0,144.99000549316406
6131000,0.0,153.42999267578125
6132000,0.0,147.50999450683594
6133000,0.0,90.63999938964844
6134000,0.0,75.30000305175781
6135000,0.0,58.68000030517578
6136000,0.0,70.33000183105469
6137000,0.0,57.97999954223633
6138000,0.0,60.869998931884766
6139000,0.0,60.68000030517578
6140000,0.0,63.40999984741211
6141000,0.0,54.630001068115234
6142000,0.0,72.7300033569336
6143000,0.0,81.66999816894531
6144000,0.0,108.44999694824219
6145000,0.0,97.80999755859375
6146000,0.0,70.62999725341797
6147000,0.0,112.18000030517578
6148000,0.0,130.11000061035156
6149000,0.0,84.19999694824219
6150000,0.0,97.0199966430664
6151000,0.0,96.11000061035156
6152000,0.0,107.19000244140625
6153000,0.0,87.5199966430664
6154000,0.0,108.02999877929688
6155000,0.0,82.12000274658203
6156000,0.0,62.13999938964844
6157000,0.0,68.2300033569336
6158000,0.0,70.11000061035156
6159000,0.0,80.2300033569336
6160000,0.0,92.5
6161000,0.0,73.98999786376953
6162000,0.0,98.47000122070312
6163000,0.0,112.69999694824219
6164000,0.0,99.7699966430664
6165000,0.0,99.55999755859375
6166000,0.0,121.80999755859375
6167000,0.0,130.74000549316406
6168000,0.0,145.69000244140625
6169000,0.0,122.22000122070312
6170000,0.0,133.16000366210938
6171000,0.0,109.26000213623047
6172000,0.0,158.60000610351562
6173000,0.0,179.05999755859375
6174000,0.0,137.80999755859375
6175000,0.0,72.63999938964844
6176000,0.0,94.4000015258789
6177000,0.0,69.12999725341797
6178000,0.0,44.86000061035156
6179000,0.0,68.97000122070312
6180000,0.0,83.38999938964844
6181000,0.0,60.47999954223633
6182000,0.0,92.12999725341797
6183000,0.0,117.87999725341797
6184000,0.0,129.72000122070312
6185000,0.0,67.69000244140625
6186000,0.0,70.48999786376953
6187000,0.0,110.66999816894531
6188000,0.0,70.45999908447266
6189000,0.0,52.0099983215332
6190000,0.0,85.8499984741211
6191000,0.0,83.54000091552734
6192000,0.0,47.66999816894531
6193000,0.0,71.26000213623047
6194000,0.0,92.58999633789062
6195000,0.0,80.16000366210938
6196000,0.0,80.86000061035156
6197000,0.0,96.26000213623047
6198000,0.0,93.81999969482422
6199000,0.0,97.54000091552734
6200000,0.0,82.5
6201000,0.0,94.25
6202000,0.0,94.58999633789062
6203000,0.0,114.25
6204000,0.0,53.619998931884766
6205000,0.0,75.1500015258789
6206000,0.0,100.4000015258789
6207000,0.0,79.69000244140625
6208000,0.0,78.3499984741211
6209000,0.0,85.41000366210938
6210000,0.0,94.7699966430664
6211000,0.0,71.8499984741211
6212000,0.0,91.2699966430664
6213000,0.0,118.66999816894531
6214000,0.0,159.9499969482422
6215000,0.0,162.91000366210938
6216000,0.0,69.79000091552734
6217000,0.0,60.220001220703125
6218000,0.0,83.19000244140625
6219000,0.0,106.0199966430664
6220000,0.0,115.2699966430664
6221000,0.0,102.48999786376953
6222000,0.0,92.48999786376953
6223000,0.0,89.1500015258789
6224000,0.0,82.0199966430664
6225000,0.0,72.8499984741211
6226000,0.0,67.55999755859375
6227000,0.0,83.62999725341797
6228000,0.0,94.76000213623047
6229000,0.0,85.19999694824219
6230000,0.0,99.5
6231000,0.0,107.81999969482422
6232000,0.0,82.25
6233000,0.0,71.16000366210938
6234000,0.0,96.12999725341797
6235000,0.0,116.37999725341797
6236000,0.0,98.94999694824219
6237000,0.0,69.68000030517578
6238000,0.0,89.6500015258789
6239000,0.0,111.58999633789062
6240000,0.0,103.0
6241000,0.0,87.37000274658203
6242000,0.0,74.66000366210938
6243000,0.0,74.80000305175781
6244000,0.0,104.55000305175781
6245000,0.0,129.02000427246094
6246000,0.0,137.22999572753906
6247000,0.0,116.47000122070312
6248000,0.0,114.37000274658203
6249000,0.0,93.0199966430664
6250000,0.0,89.80999755859375
6251000,0.0,94.02999877929688
6252000,0.0,120.91999816894531
6253000,0.0,123.80999755859375
6254000,0.0,85.19000244140625
6255000,0.009999999776482582,144.52999877929688
6256000,0.009999999776482582,142.5
6257000,0.0,55.900001525878906
6258000,0.0,63.02000045776367
6259000,0.0,70.30000305175781
6260000,0.0,126.23999786376953
6261000,0.0,69.30000305175781
6262000,0.0,84.83999633789062
6263000,0.0,85.93000030517578
6264000,0.0,98.56999969482422
6265000,0.0,99.37000274658203
6266000,0.0,99.56999969482422
6267000,0.0,109.45999908447266
6268000,0.0,122.37999725341797
6269000,0.0,113.63999938964844
6270000,0.0,76.44999694824219
6271000,0.0,112.93000030517578
6272000,0.0,97.08000183105469
6273000,0.0,95.13999938964844
6274000,0.0,89.16999816894531
6275000,0.0,126.41000366210938
6276000,0.0,141.32000732421875
6277000,0.0,141.32000732421875
6278000,0.0,164.5800018310547
6279000,0.0,130.82000732421875
6280000,0.0,78.36000061035156
6281000,0.0,74.12000274658203
6282000,0.0,116.75
6283000,0.0,54.09000015258789
6284000,0.0,70.02999877929688
6285000,0.0,79.79000091552734
6286000,0.0,108.86000061035156
6287000,0.0,109.73999786376953
6288000,0.0,78.62000274658203
6289000,0.0,80.3499984741211
6290000,0.0,78.87999725341797
6291000,0.0,57.61000061035156
6292000,0.009999999776482582,97.8499984741211
6293000,0.009999999776482582,126.51000213623047
6294000,0.009999999776482582,149.27000427246094
6295000,0.0,62.33000183105469
6296000,0.0,67.1500015258789
6297000,0.0,90.27999877929688
6298000,0.0,64.45999908447266
6299000,0.0,58.02000045776367
6300000,0.0,65.2699966430664
6301000,0.0,65.2699966430664
6302000,0.0,135.33999633789062
6303000,0.0,193.0
6304000,0.0,201.80999755859375
6305000,0.0,147.33999633789062
6306000,0.0,60.63999938964844
6307000,0.0,70.5
6308000,0.0,62.77000045776367
6309000,0.0,66.11000061035156
6310000,0.0,65.9800033569336
6311000,0.0,129.08999633789062
6312000,0.0,49.04999923706055
6313000,0.0,51.68000030517578
6314000,0.0,69.55000305175781
6315000,0.0,73.5999984741211
6316000,0.0,102.3499984741211
6317000,0.0,68.56999969482422
6318000,0.0,54.5099983215332
6319000,0.0,60.66999816894531
6320000,0.0,80.95999908447266
6321000,0.0,89.11000061035156
6322000,0.0,94.06999969482422
6323000,0.0,93.95999908447266
6324000,0.0,113.5
6325000,0.0,122.97000122070312
6326000,0.0,154.4600067138672
6327000,0.0,135.67999267578125
6328000,0.0,130.25999450683594
6329000,0.0,93.2699966430664
6330000,0.0,93.76000213623047
6331000,0.0,141.0800018310547
6332000,0.0,143.86000061035156
6333000,0.0,146.05999755859375
6334000,0.0,146.05999755859375
6335000,0.0,135.6999969482422
6336000,0.0,60.7599983215332
6337000,0.0,73.29000091552734
6338000,0.0,103.63999938964844
6339000,0.0,70.16000366210938
6340000,0.0,60.63999938964844
6341000,0.0,71.20999908447266
6342000,0.0,103.44000244140625
6343000,0.0,124.72000122070312
6344000,0.0,84.33000183105469
6345000,0.0,86.01000213623047
6346000,0.0,79.73999786376953
6347000,0.0,61.66999816894531
6348000,0.0,64.1500015258789
6349000,0.0,108.27999877929688
6350000,0.0,102.37999725341797
6351000,0.0,55.77000045776367
6352000,0.0,80.81999969482422
6353000,0.0,109.86000061035156
6354000,0.0,139.88999938964844
6355000,0.0,167.16000366210938
6356000,0.0,102.38999938964844
6357000,0.0,104.13999938964844
6358000,0.0,144.99000549316406
6359000,0.0,158.25999450683594
6360000,0.0,180.80999755859375
6361000,0.0,57.72999954223633
6362000,0.0,60.81999969482422
6363000,0.0,89.54000091552734
6364000,0.0,114.20999908447266
6365000,0.0,127.02999877929688
6366000,0.0,147.85000610351562
6367000,0.0,221.42999267578125
6368000,0.0,204.7100067138672
6369000,0.0,141.86000061035156
6370000,0.0,91.91000366210938
6371000,0.0,137.08999633789062
6372000,0.0,121.44000244140625
6373000,0.0,142.47000122070312
6374000,0.0,126.80999755859375
6375000,0.0,104.7699966430664
6376000,0.0,118.2300033569336
6377000,0.0,98.4000015258789
6378000,0.0,66.58000183105469
6379000,0.0,59.06999969482422
6380000,0.0,68.22000122070312
6381000,0.0,92.55000305175781
6382000,0.0,72.55999755859375
6383000,0.0,111.25
6384000,0.0,128.75
6385000,0.0,114.63999938964844
6386000,0.0,72.22000122070312
6387000,0.0,85.76000213623047
6388000,0.0,57.11000061035156
6389000,0.0,54.15999984741211
6390000,0.0,70.12999725341797
6391000,0.0,70.44000244140625
6392000,0.0,78.3499984741211
6393000,0.0,87.80999755859375
6394000,0.0,87.41999816894531
6395000,0.0,102.77999877929688
6396000,0.0,119.30999755859375
6397000,0.0,133.92999267578125
6398000,0.0,115.69000244140625
6399000,0.0,60.25
6400000,0.0,74.51000213623047
6401000,0.0,78.81999969482422
6402000,0.0,95.75
6403000,0.0,131.02000427246094
6404000,0.0,173.52999877929688
6405000,0.0,175.6999969482422
6406000,0.0,103.02999877929688
6407000,0.0,104.43000030517578
6408000,0.0,83.61000061035156
6409000,0.0,69.51000213623047
6410000,0.0,73.62000274658203
6411000,0.0,77.81999969482422
6412000,0.0,84.87999725341797
6413000,0.0,112.87999725341797
6414000,0.0,92.18000030517578
6415000,0.0,77.55000305175781
6416000,0.0,81.72000122070312
6417000,0.0,110.94999694824219
6418000,0.0,100.93000030517578
6419000,0.0,75.5999984741211
6420000,0.0,66.08000183105469
6421000,0.0,78.0199966430664
6422000,0.0,94.98999786376953
6423000,0.0,91.04000091552734
6424000,0.0,96.13999938964844
6425000,0.0,109.95999908447266
6426000,0.0,72.41999816894531
6427000,0.0,73.30000305175781
6428000,0.0,95.01000213623047
6429000,0.0,51.310001373291016
6430000,0.0,48.34000015258789
6431000,0.0,63.40999984741211
6432000,0.0,84.19999694824219
6433000,0.0,107.68000030517578
6434000,0.0,83.91000366210938
6435000,0.0,54.20000076293945
6436000,0.0,93.68000030517578
6437000,0.0,130.75999450683594
6438000,0.0,130.17999267578125
6439000,0.0,158.91000366210938
6440000,0.0,94.20999908447266
6441000,0.0,65.69000244140625
6442000,0.0,70.19999694824219
6443000,0.0,81.76000213623047
6444000,0.0,90.29000091552734
6445000,0.0,90.41000366210938
6446000,0.0,77.11000061035156
6447000,0.0,63.880001068115234
6448000,0.0,78.2699966430664
6449000,0.0,80.94000244140625
6450000,0.0,89.63999938964844
6451000,0.0,99.69000244140625
6452000,0.0,151.14999389648438
6453000,0.0,47.439998626708984
6454000,0.0,63.25
6455000,0.0,49.27000045776367
6456000,0.0,71.8499984741211
6457000,0.0,84.58000183105469
6458000,0.0,113.12000274658203
6459000,0.0,70.37999725341797
6460000,0.0,63.45000076293945
6461000,0.0,96.2300033569336
6462000,0.0,102.0199966430664
6463000,0.0,171.41000366210938
6464000,0.0,159.8699951171875
6465000,0.0,66.69999694824219
6466000,0.0,70.61000061035156
6467000,0.0,69.97000122070312
6468000,0.0,78.2699966430664
6469000,0.0,55.7400016784668
6470000,0.0,62.95000076293945
6471000,0.0,77.79000091552734
6472000,0.0,128.6199951171875
6473000,0.0,106.88999938964844
6474000,0.0,109.08999633789062
6475000,0.0,145.25
6476000,0.0,155.6999969482422
6477000,0.0,76.3499984741211
6478000,0.0,59.880001068115234
6479000,0.0,60.939998626708984
6480000,0.0,66.16999816894531
6481000,0.0,66.16999816894531
6482000,0.0,167.60000610351562
6483000,0.0,180.35000610351562
6484000,0.0,217.27000427246094
6485000,0.0,236.74000549316406
6486000,0.0,274.80999755859375
6487000,0.0,188.64999389648438
6488000,0.0,126.33999633789062
6489000,0.0,72.0
6490000,0.0,99.66999816894531
6491000,0.0,105.9800033569336
6492000,0.0,132.82000732421875
6493000,0.0,144.6999969482422
6494000,0.0,84.69000244140625
6495000,0.0,89.9000015258789
6496000,0.0,87.08000183105469
6497000,0.0,136.9600067138672
6498000,0.0,132.38999938964844
6499000,0.0,126.3499984741211
6500000,0.0,51.689998626708984
6501000,0.0,57.2599983215332
6502000,0.0,99.08999633789062
6503000,0.0,133.14999389648438
6504000,0.0,160.27000427246094
6505000,0.0,147.69000244140625
6506000,0.0,107.9800033569336
6507000,0.0,64.94000244140625
6508000,0.0,70.66999816894531
6509000,0.0,76.66000366210938
6510000,0.0,56.2599983215332
6511000,0.0,74.16000366210938
6512000,0.0,122.41999816894531
6513000,0.0,138.22000122070312
6514000,0.0,165.22000122070312
6515000,0.0,83.66000366210938
6516000,0.0,74.08999633789062
6517000,0.0,75.58999633789062
6518000,0.0,75.58999633789062
6519000,0.0,101.62999725341797
6520000,0.0,187.17999267578125
6521000,0.0,260.2099914550781
6522000,0.0,273.760009765625
6523000,0.0,299.0400085449219
6524000,0.0,245.58999633789062
6525000,0.0,183.67999267578125
6526000,0.0,169.97000122070312
6527000,0.0,143.3300018310547
6528000,0.0,170.97000122070312
6529000,0.0,156.6300048828125
6530000,0.0,145.85000610351562
6531000,0.0,137.67999267578125
6532000,0.0,103.7699966430664
6533000,0.0,107.80000305175781
6534000,0.0,69.5
6535000,0.0,54.540000915527344
6536000,0.0,87.30999755859375
6537000,0.0,91.79000091552734
6538000,0.0,49.08000183105469
6539000,0.0,57.22999954223633
6540000,0.0,69.23999786376953
6541000,0.0,82.98999786376953
6542000,0.0,121.47000122070312
6543000,0.0,99.43000030517578
6544000,0.0,119.29000091552734
6545000,0.0,102.6500015258789
6546000,0.0,125.5199966430664
6547000,0.0,128.33999633789062
6548000,0.0,123.73999786376953
6549000,0.0,134.6999969482422
6550000,0.0,120.0
6551000,0.0,140.16000366210938
6552000,0.0,115.0
