Step,AvgRew,AvgEpLen
3595000,0.0,1117.8399658203125
3596000,0.0,1115.219970703125
3597000,0.0,1063.22998046875
3598000,0.0,1068.969970703125
3599000,0.0,1117.949951171875
3600000,0.0,1152.5799560546875
3601000,0.0,1191.510009765625
3602000,0.0,1149.4300537109375
3603000,0.0,1143.97998046875
3604000,0.0,967.0999755859375
3605000,0.0,926.9500122070312
3606000,0.0,571.6099853515625
3607000,0.0,426.9100036621094
3608000,0.0,344.5799865722656
3609000,0.0,337.70001220703125
3610000,0.0,312.1199951171875
3611000,0.0,312.1199951171875
3612000,0.0,312.1199951171875
3613000,0.0,312.1199951171875
3614000,0.0,312.1199951171875
3615000,0.0,312.1199951171875
3616000,0.0,450.95001220703125
3617000,0.0,442.6000061035156
3618000,0.0,637.239990234375
3619000,0.0,627.239990234375
3620000,0.0,563.219970703125
3621000,0.0,577.6099853515625
3622000,0.0,586.9500122070312
3623000,0.0,604.1400146484375
3624000,0.0,448.5899963378906
3625000,0.0,461.94000244140625
3626000,0.0,434.8399963378906
3627000,0.0,330.1099853515625
3628000,0.0,327.3900146484375
3629000,0.0,333.6700134277344
3630000,0.0,344.9100036621094
3631000,0.0,337.3399963378906
3632000,0.0,348.739990234375
3633000,0.0,339.94000244140625
3634000,0.0,363.739990234375
3635000,0.0,447.0899963378906
3636000,0.0,449.04998779296875
3637000,0.0,522.3800048828125
3638000,0.0,539.530029296875
3639000,0.0,466.3699951171875
3640000,0.0,467.8800048828125
3641000,0.0,475.45001220703125
3642000,0.0,537.780029296875
3643000,0.0,560.7100219726562
3644000,0.0,567.6799926757812
3645000,0.0,546.8699951171875
3646000,0.0,440.010009765625
3647000,0.0,475.5
3648000,0.0,440.57000732421875
3649000,0.0,450.6099853515625
3650000,0.0,447.739990234375
3651000,0.0,474.1300048828125
3652000,0.0,477.17999267578125
3653000,0.0,447.1400146484375
3654000,0.0,442.1300048828125
3655000,0.0,491.6000061035156
3656000,0.0,485.8900146484375
3657000,0.0,523.3699951171875
3658000,0.0,508.1199951171875
3659000,0.0,518.97998046875
3660000,0.0,552.530029296875
3661000,0.0,585.25
3662000,0.0,589.0700073242188
3663000,0.0,505.760009765625
3664000,0.0,505.760009765625
3665000,0.0,647.72998046875
3666000,0.0,686.5800170898438
3667000,0.0,716.9500122070312
3668000,0.0,754.8599853515625
3669000,0.0,749.6500244140625
3670000,0.0,764.52001953125
3671000,0.0,674.1400146484375
3672000,0.0,645.780029296875
3673000,0.0,589.5499877929688
3674000,0.0,579.22998046875
3675000,0.0,572.9199829101562
3676000,0.0,583.4299926757812
3677000,0.0,484.7699890136719
3678000,0.0,470.5899963378906
3679000,0.0,461.2300109863281
3680000,0.0,444.54998779296875
3681000,0.0,461.9200134277344
3682000,0.0,429.6199951171875
3683000,0.0,434.1499938964844
3684000,0.0,466.17999267578125
3685000,0.0,560.0599975585938
3686000,0.0,585.9000244140625
3687000,0.0,596.0900268554688
3688000,0.0,649.7999877929688
3689000,0.0,659.6099853515625
3690000,0.0,657.8099975585938
3691000,0.0,684.3099975585938
3692000,0.0,704.1400146484375
3693000,0.0,736.280029296875
3694000,0.0,741.9099731445312
3695000,0.0,763.7999877929688
3696000,0.0,814.2100219726562
3697000,0.0,806.7100219726562
3698000,0.0,773.8599853515625
3699000,0.0,773.8599853515625
3700000,0.0,773.8599853515625
3701000,0.0,828.9299926757812
3702000,0.0,828.9299926757812
3703000,0.0,831.6900024414062
3704000,0.0,834.739990234375
3705000,0.0,889.4500122070312
3706000,0.0,1057.72998046875
3707000,0.0,1046.3599853515625
3708000,0.0,918.6300048828125
3709000,0.0,875.0700073242188
3710000,0.0,831.22998046875
3711000,0.0,762.3800048828125
3712000,0.0,760.3599853515625
3713000,0.0,730.97998046875
3714000,0.0,694.5499877929688
3715000,0.0,597.4099731445312
3716000,0.0,548.27001953125
3717000,0.0,651.7100219726562
3718000,0.0,558.3900146484375
3719000,0.0,439.79998779296875
3720000,0.0,443.5400085449219
3721000,0.0,418.6300048828125
3722000,0.0,408.6400146484375
3723000,0.0,413.3800048828125
3724000,0.0,397.2699890136719
3725000,0.0,486.8999938964844
3726000,0.0,550.239990234375
3727000,0.0,386.0799865722656
3728000,0.0,385.1600036621094
3729000,0.0,416.7300109863281
3730000,0.0,406.010009765625
3731000,0.0,299.4599914550781
3732000,0.0,191.07000732421875
3733000,0.0,208.72000122070312
3734000,0.0,221.0800018310547
3735000,0.0,205.83999633789062
3736000,0.0,250.07000732421875
3737000,0.0,265.45001220703125
3738000,0.0,276.5
3739000,0.0,305.54998779296875
3740000,0.0,312.8500061035156
3741000,0.0,376.29998779296875
3742000,0.0,387.0199890136719
3743000,0.0,377.80999755859375
3744000,0.0,351.1300048828125
3745000,0.0,390.57000732421875
3746000,0.0,453.57000732421875
3747000,0.0,438.3399963378906
3748000,0.0,446.5899963378906
3749000,0.0,444.54998779296875
3750000,0.0,450.6400146484375
3751000,0.0,431.57000732421875
3752000,0.0,447.67999267578125
3753000,0.0,471.8800048828125
3754000,0.0,493.57000732421875
3755000,0.0,501.2799987792969
3756000,0.0,511.8999938964844
3757000,0.0,488.04998779296875
3758000,0.0,447.2799987792969
3759000,0.0,498.5199890136719
3760000,0.0,508.2099914550781
3761000,0.0,499.3900146484375
3762000,0.0,495.6400146484375
3763000,0.0,498.510009765625
3764000,0.0,510.7200012207031
3765000,0.0,492.4599914550781
3766000,0.0,498.010009765625
3767000,0.0,492.1099853515625
3768000,0.0,492.1099853515625
3769000,0.0,562.469970703125
3770000,0.0,571.9199829101562
3771000,0.0,566.510009765625
3772000,0.0,559.6199951171875
3773000,0.0,520.6699829101562
3774000,0.0,508.260009765625
3775000,0.0,596.4199829101562
3776000,0.0,604.5
3777000,0.0,538.469970703125
3778000,0.0,558.1900024414062
3779000,0.0,564.719970703125
3780000,0.0,481.1099853515625
3781000,0.0,485.32000732421875
3782000,0.0,474.8800048828125
3783000,0.0,465.79998779296875
3784000,0.0,368.1199951171875
3785000,0.0,382.010009765625
3786000,0.0,401.19000244140625
3787000,0.0,392.0899963378906
3788000,0.0,422.2900085449219
3789000,0.0,461.0299987792969
3790000,0.0,475.55999755859375
3791000,0.0,498.5
3792000,0.0,461.3299865722656
3793000,0.0,557.5900268554688
3794000,0.0,540.780029296875
3795000,0.0,534.3800048828125
3796000,0.0,541.8099975585938
3797000,0.0,556.5499877929688
3798000,0.0,547.0999755859375
3799000,0.0,556.219970703125
3800000,0.0,630.6699829101562
3801000,0.0,630.6699829101562
3802000,0.0,653.030029296875
3803000,0.0,685.260009765625
3804000,0.0,746.4199829101562
3805000,0.0,844.9000244140625
3806000,0.0,834.8099975585938
3807000,0.0,834.8099975585938
3808000,0.0,855.5700073242188
3809000,0.0,894.6500244140625
3810000,0.0,801.6900024414062
3811000,0.0,874.239990234375
3812000,0.0,898.4000244140625
3813000,0.0,890.219970703125
3814000,0.0,928.8200073242188
3815000,0.0,987.1599731445312
3816000,0.0,907.260009765625
3817000,0.0,942.5900268554688
3818000,0.0,952.469970703125
3819000,0.0,952.469970703125
3820000,0.0,952.469970703125
3821000,0.0,952.469970703125
3822000,0.0,985.0700073242188
3823000,0.0,985.0700073242188
3824000,0.0,1050.93994140625
3825000,0.0,1127.5400390625
3826000,0.0,1136.52001953125
3827000,0.0,1284.010009765625
3828000,0.0,1270.77001953125
3829000,0.0,1321.780029296875
3830000,0.0,1248.3699951171875
3831000,0.0,1192.1600341796875
3832000,0.0,1181.8399658203125
3833000,0.0,1100.25
3834000,0.0,1094.469970703125
3835000,0.0,1094.469970703125
3836000,0.0,1051.010009765625
3837000,0.0,1121.2099609375
3838000,0.0,1128.0799560546875
3839000,0.0,1128.0799560546875
3840000,0.0,1196.9599609375
3841000,0.0,1195.9000244140625
3842000,0.0,1184.3399658203125
3843000,0.0,1189.719970703125
3844000,0.0,1277.7099609375
3845000,0.0,1260.9000244140625
3846000,0.0,1245.8499755859375
3847000,0.0,1213.2099609375
3848000,0.0,1240.3800048828125
3849000,0.0,1224.6800537109375
3850000,0.0,1224.6800537109375
3851000,0.0,1256.81005859375
3852000,0.0,1352.469970703125
3853000,0.0,1380.93994140625
3854000,0.0,1380.93994140625
3855000,0.0,1380.93994140625
3856000,0.0,1380.93994140625
3857000,0.0,1380.93994140625
3858000,0.0,1398.010009765625
3859000,0.0,1405.5
3860000,0.0,1417.7099609375
3861000,0.0,1416.739990234375
3862000,0.0,1413.760009765625
3863000,0.0,1459.3499755859375
3864000,0.0,1414.6199951171875
3865000,0.0,1428.7099609375
3866000,0.0,1428.7099609375
3867000,0.0,1482.5400390625
3868000,0.0,1482.5400390625
3869000,0.0,1512.6700439453125
3870000,0.0,1447.510009765625
3871000,0.0,1492.02001953125
3872000,0.0,1485.75
3873000,0.0,1337.050048828125
3874000,0.0,1346.4000244140625
3875000,0.0,1337.6199951171875
3876000,0.0,1254.68994140625
3877000,0.0,1254.68994140625
3878000,0.0,1273.760009765625
3879000,0.0,1313.77001953125
3880000,0.0,1366.93994140625
3881000,0.0,1371.469970703125
3882000,0.0,1377.6099853515625
3883000,0.0,1377.6099853515625
3884000,0.0,1377.6099853515625
3885000,0.0,1394.4300537109375
3886000,0.0,1325.530029296875
3887000,0.0,1284.7099609375
3888000,0.0,1226.989990234375
3889000,0.0,1226.989990234375
3890000,0.0,1233.469970703125
3891000,0.0,1239.43994140625
3892000,0.0,1200.06005859375
3893000,0.0,1205.8599853515625
3894000,0.0,1169.949951171875
3895000,0.0,1168.06005859375
3896000,0.0,1135.1500244140625
3897000,0.0,1105.8299560546875
3898000,0.0,1146.6199951171875
3899000,0.0,1058.530029296875
3900000,0.0,1053.030029296875
3901000,0.0,1078.1600341796875
3902000,0.0,1062.9100341796875
3903000,0.0,1064.77001953125
3904000,0.0,1063.8900146484375
3905000,0.0,1016.9000244140625
3906000,0.0,1029.22998046875
3907000,0.0,1036.5999755859375
3908000,0.0,1048.1199951171875
3909000,0.0,1027.4300537109375
3910000,0.0,999.1099853515625
3911000,0.0,1023.25
3912000,0.0,1006.5
3913000,0.0,922.47998046875
3914000,0.0,865.030029296875
3915000,0.0,871.8699951171875
3916000,0.0,801.010009765625
3917000,0.0,798.5499877929688
3918000,0.0,830.7000122070312
3919000,0.0,819.780029296875
3920000,0.0,863.6400146484375
3921000,0.0,856.3900146484375
3922000,0.0,857.6699829101562
3923000,0.0,840.1400146484375
3924000,0.0,742.4600219726562
3925000,0.0,749.4400024414062
3926000,0.0,733.5599975585938
3927000,0.0,640.530029296875
3928000,0.0,648.8300170898438
3929000,0.0,667.6699829101562
3930000,0.0,601.9199829101562
3931000,0.0,610.760009765625
3932000,0.0,613.3300170898438
3933000,0.0,547.6099853515625
3934000,0.0,552.75
3935000,0.0,548.2000122070312
3936000,0.0,565.1400146484375
3937000,0.0,554.9600219726562
3938000,0.0,557.9199829101562
3939000,0.0,608.1300048828125
3940000,0.0,597.5800170898438
3941000,0.0,622.0399780273438
3942000,0.0,628.969970703125
3943000,0.0,628.969970703125
3944000,0.0,628.969970703125
3945000,0.0,628.969970703125
3946000,0.0,708.489990234375
3947000,0.0,708.489990234375
3948000,0.0,893.5900268554688
3949000,0.0,895.5700073242188
3950000,0.0,882.1099853515625
3951000,0.0,970.3800048828125
3952000,0.0,961.6599731445312
3953000,0.0,1021.030029296875
3954000,0.0,1021.8099975585938
3955000,0.0,1014.2000122070312
3956000,0.0,1033.780029296875
3957000,0.0,1061.1600341796875
3958000,0.0,1015.2899780273438
3959000,0.0,1039.199951171875
3960000,0.0,991.1500244140625
3961000,0.0,918.510009765625
3962000,0.0,900.9099731445312
3963000,0.0,858.6900024414062
3964000,0.0,556.9500122070312
3965000,0.0,452.44000244140625
3966000,0.0,368.3800048828125
3967000,0.0,362.5400085449219
3968000,0.0,339.42999267578125
3969000,0.0,327.8599853515625
3970000,0.0,373.3299865722656
3971000,0.0,338.6300048828125
3972000,0.0,315.9599914550781
3973000,0.0,303.4800109863281
3974000,0.0,320.54998779296875
3975000,0.0,339.0899963378906
3976000,0.0,343.05999755859375
3977000,0.0,350.3599853515625
3978000,0.0,358.1400146484375
3979000,0.0,355.2300109863281
3980000,0.0,484.57000732421875
3981000,0.0,494.2900085449219
3982000,0.0,498.2900085449219
3983000,0.0,564.0700073242188
3984000,0.0,550.7000122070312
3985000,0.0,582.6199951171875
3986000,0.0,591.77001953125
3987000,0.0,598.989990234375
3988000,0.0,642.6300048828125
3989000,0.0,658.9600219726562
3990000,0.0,660.6400146484375
3991000,0.0,461.57000732421875
3992000,0.0,452.4599914550781
3993000,0.0,461.1099853515625
3994000,0.0,339.19000244140625
3995000,0.0,334.0899963378906
3996000,0.0,278.0299987792969
3997000,0.0,288.6600036621094
3998000,0.0,286.8999938964844
3999000,0.0,291.4599914550781
4000000,0.0,307.45001220703125
4001000,0.0,415.7099914550781
4002000,0.0,425.92999267578125
4003000,0.0,450.1099853515625
4004000,0.0,455.9700012207031
4005000,0.0,464.8800048828125
4006000,0.0,464.8800048828125
4007000,0.0,471.989990234375
4008000,0.0,475.25
4009000,0.0,528.6099853515625
4010000,0.0,545.9500122070312
4011000,0.0,551.989990234375
4012000,0.0,600.6599731445312
4013000,0.0,655.25
4014000,0.0,666.530029296875
4015000,0.0,680.9199829101562
4016000,0.0,729.8900146484375
4017000,0.0,755.1199951171875
4018000,0.0,680.1699829101562
4019000,0.0,688.5399780273438
4020000,0.0,663.5399780273438
4021000,0.0,669.719970703125
4022000,0.0,590.72998046875
4023000,0.0,589.1500244140625
4024000,0.0,594.5
4025000,0.0,444.25
4026000,0.0,313.2099914550781
4027000,0.0,312.5799865722656
4028000,0.0,310.5299987792969
4029000,0.0,293.9800109863281
4030000,0.0,313.8800048828125
4031000,0.0,272.6600036621094
4032000,0.0,291.0299987792969
4033000,0.0,300.0400085449219
4034000,0.0,324.6600036621094
4035000,0.0,341.2200012207031
4036000,0.0,343.5899963378906
4037000,0.0,371.1099853515625
4038000,0.0,340.0
4039000,0.0,418.1700134277344
4040000,0.0,432.04998779296875
4041000,0.0,426.82000732421875
4042000,0.0,437.8599853515625
4043000,0.0,507.42999267578125
4044000,0.0,562.5499877929688
4045000,0.0,515.0900268554688
4046000,0.0,517.6099853515625
4047000,0.0,520.7000122070312
4048000,0.0,538.6799926757812
4049000,0.0,530.8300170898438
4050000,0.0,417.5799865722656
4051000,0.0,502.8999938964844
4052000,0.0,471.989990234375
4053000,0.0,394.0799865722656
4054000,0.0,407.0199890136719
4055000,0.0,466.3299865722656
4056000,0.0,378.67999267578125
4057000,0.0,385.25
4058000,0.0,387.1700134277344
4059000,0.0,380.2099914550781
4060000,0.0,454.7200012207031
4061000,0.0,468.82000732421875
4062000,0.0,578.719970703125
4063000,0.0,580.5700073242188
4064000,0.0,536.8800048828125
4065000,0.0,549.0399780273438
4066000,0.0,599.989990234375
4067000,0.0,608.6199951171875
4068000,0.0,564.8599853515625
4069000,0.0,619.1199951171875
4070000,0.0,598.8499755859375
4071000,0.0,624.3699951171875
4072000,0.0,559.6300048828125
4073000,0.0,559.6300048828125
4074000,0.0,559.6300048828125
4075000,0.0,586.3499755859375
4076000,0.0,648.8699951171875
4077000,0.0,648.8699951171875
4078000,0.0,648.8699951171875
4079000,0.0,588.9099731445312
4080000,0.0,587.02001953125
4081000,0.0,602.3800048828125
4082000,0.0,670.7999877929688
4083000,0.0,670.7999877929688
4084000,0.0,670.7999877929688
4085000,0.0,670.7999877929688
4086000,0.0,769.719970703125
4087000,0.0,758.1900024414062
4088000,0.0,758.1900024414062
4089000,0.0,758.1900024414062
4090000,0.0,868.7999877929688
4091000,0.0,965.2100219726562
4092000,0.0,1056.989990234375
4093000,0.0,1056.989990234375
4094000,0.0,1110.1600341796875
4095000,0.0,1185.1500244140625
4096000,0.0,1161.3199462890625
4097000,0.0,1161.3199462890625
4098000,0.0,1190.3699951171875
4099000,0.0,1200.489990234375
4100000,0.0,1234.3900146484375
4101000,0.0,1286.6099853515625
4102000,0.0,1365.489990234375
4103000,0.0,1377.7099609375
4104000,0.0,1391.1700439453125
4105000,0.0,1392.510009765625
4106000,0.0,1392.510009765625
4107000,0.0,1417.6700439453125
4108000,0.0,1503.530029296875
4109000,0.0,1545.4599609375
4110000,0.0,1578.550048828125
4111000,0.0,1555.530029296875
4112000,0.0,1512.2900390625
4113000,0.0,1430.1300048828125
4114000,0.0,1366.8499755859375
4115000,0.0,981.4500122070312
4116000,0.0,848.75
4117000,0.0,640.6699829101562
4118000,0.0,583.6300048828125
4119000,0.0,611.75
4120000,0.0,522.0700073242188
4121000,0.0,479.94000244140625
4122000,0.0,479.6000061035156
4123000,0.0,427.0400085449219
4124000,0.0,426.54998779296875
4125000,0.0,422.8599853515625
4126000,0.0,427.0
4127000,0.0,435.20001220703125
4128000,0.0,457.79998779296875
4129000,0.0,464.45001220703125
4130000,0.0,510.260009765625
4131000,0.0,503.760009765625
4132000,0.0,478.42999267578125
4133000,0.0,450.2099914550781
4134000,0.0,462.2900085449219
4135000,0.0,476.70001220703125
4136000,0.0,457.69000244140625
4137000,0.0,433.30999755859375
4138000,0.0,333.82000732421875
4139000,0.0,312.1099853515625
4140000,0.0,268.0299987792969
4141000,0.0,243.61000061035156
4142000,0.0,226.77000427246094
4143000,0.0,223.6699981689453
4144000,0.0,218.35000610351562
4145000,0.0,208.19000244140625
4146000,0.0,218.07000732421875
4147000,0.0,212.77999877929688
4148000,0.0,207.36000061035156
4149000,0.0,217.4600067138672
4150000,0.0,232.64999389648438
4151000,0.0,229.00999450683594
4152000,0.0,268.2699890136719
4153000,0.0,268.2900085449219
4154000,0.0,281.5299987792969
4155000,0.0,289.4700012207031
4156000,0.0,311.5899963378906
4157000,0.0,386.989990234375
4158000,0.0,467.3399963378906
4159000,0.0,476.67999267578125
4160000,0.0,497.1300048828125
4161000,0.0,508.8699951171875
4162000,0.0,526.9500122070312
4163000,0.0,555.6400146484375
4164000,0.0,557.2100219726562
4165000,0.0,520.8200073242188
4166000,0.0,505.3299865722656
4167000,0.0,505.19000244140625
4168000,0.0,505.19000244140625
4169000,0.0,477.17999267578125
4170000,0.0,531.8300170898438
4171000,0.0,531.8300170898438
4172000,0.0,560.6099853515625
4173000,0.0,559.1099853515625
4174000,0.0,582.8200073242188
4175000,0.0,629.2100219726562
4176000,0.0,651.25
4177000,0.0,662.1400146484375
4178000,0.0,673.3400268554688
4179000,0.0,684.1699829101562
4180000,0.0,687.780029296875
4181000,0.0,702.989990234375
4182000,0.0,720.7100219726562
4183000,0.0,740.7100219726562
4184000,0.0,768.8400268554688
4185000,0.0,797.7100219726562
4186000,0.0,741.75
4187000,0.0,501.17999267578125
4188000,0.0,488.9200134277344
4189000,0.0,485.19000244140625
4190000,0.0,503.9700012207031
4191000,0.0,444.0400085449219
4192000,0.0,435.2900085449219
4193000,0.0,402.25
4194000,0.0,353.7099914550781
4195000,0.0,345.2300109863281
4196000,0.0,368.2300109863281
4197000,0.0,395.8500061035156
4198000,0.0,374.8699951171875
4199000,0.0,347.760009765625
4200000,0.0,378.1000061035156
4201000,0.0,347.3299865722656
4202000,0.0,358.30999755859375
4203000,0.0,369.5899963378906
4204000,0.0,387.80999755859375
4205000,0.0,376.5199890136719
4206000,0.0,363.5199890136719
4207000,0.0,382.7900085449219
4208000,0.0,385.2799987792969
4209000,0.0,369.239990234375
4210000,0.0,379.79998779296875
4211000,0.0,403.69000244140625
4212000,0.0,408.1600036621094
4213000,0.0,413.44000244140625
4214000,0.0,459.8800048828125
4215000,0.0,468.7300109863281
4216000,0.0,482.7799987792969
4217000,0.0,492.3399963378906
4218000,0.0,502.95001220703125
4219000,0.0,490.20001220703125
4220000,0.0,511.8299865722656
4221000,0.0,537.8599853515625
4222000,0.0,551.6799926757812
4223000,0.0,549.27001953125
4224000,0.0,537.25
4225000,0.0,485.2799987792969
4226000,0.0,452.3900146484375
4227000,0.0,413.7200012207031
4228000,0.0,397.4599914550781
4229000,0.0,328.5299987792969
4230000,0.0,275.3599853515625
4231000,0.0,285.1000061035156
4232000,0.0,291.4100036621094
4233000,0.0,296.7799987792969
4234000,0.0,312.32000732421875
4235000,0.0,297.4100036621094
4236000,0.0,307.739990234375
4237000,0.0,308.4200134277344
4238000,0.0,316.0199890136719
4239000,0.0,352.1199951171875
4240000,0.0,336.30999755859375
4241000,0.0,351.8900146484375
4242000,0.0,345.2799987792969
4243000,0.0,352.30999755859375
4244000,0.0,342.9599914550781
4245000,0.0,343.3399963378906
4246000,0.0,341.510009765625
4247000,0.0,359.4200134277344
4248000,0.0,322.260009765625
4249000,0.0,321.42999267578125
4250000,0.0,303.07000732421875
4251000,0.0,314.44000244140625
4252000,0.0,315.8999938964844
4253000,0.0,336.30999755859375
4254000,0.0,347.7200012207031
4255000,0.0,352.9800109863281
4256000,0.0,339.8999938964844
4257000,0.0,361.32000732421875
4258000,0.0,346.7799987792969
4259000,0.0,323.6700134277344
4260000,0.0,331.510009765625
4261000,0.0,325.1499938964844
4262000,0.0,330.739990234375
4263000,0.0,315.9100036621094
4264000,0.0,325.239990234375
4265000,0.0,333.3599853515625
4266000,0.0,333.3599853515625
4267000,0.0,393.95001220703125
4268000,0.0,444.2799987792969
4269000,0.0,444.010009765625
4270000,0.0,465.5400085449219
4271000,0.0,536.3699951171875
4272000,0.0,547.9600219726562
4273000,0.0,557.6400146484375
4274000,0.0,557.8699951171875
4275000,0.0,576.3200073242188
4276000,0.0,573.8300170898438
4277000,0.0,554.469970703125
4278000,0.0,448.5899963378906
4279000,0.0,453.0799865722656
4280000,0.0,445.510009765625
4281000,0.0,457.92999267578125
4282000,0.0,458.510009765625
4283000,0.0,584.3400268554688
4284000,0.0,504.44000244140625
4285000,0.0,496.69000244140625
4286000,0.0,490.0
4287000,0.0,505.6600036621094
4288000,0.0,534.52001953125
4289000,0.0,545.7100219726562
4290000,0.0,538.77001953125
4291000,0.0,544.2899780273438
4292000,0.0,559.2999877929688
4293000,0.0,567.4000244140625
4294000,0.0,631.6599731445312
4295000,0.0,604.4000244140625
4296000,0.0,518.6900024414062
4297000,0.0,505.0799865722656
4298000,0.0,514.0900268554688
4299000,0.0,514.0900268554688
4300000,0.0,542.3300170898438
4301000,0.0,570.6300048828125
4302000,0.0,593.1099853515625
4303000,0.0,625.1300048828125
4304000,0.0,636.010009765625
4305000,0.0,609.3699951171875
4306000,0.0,613.0
4307000,0.0,651.6599731445312
4308000,0.0,655.47998046875
4309000,0.0,605.8900146484375
4310000,0.0,583.3699951171875
4311000,0.0,595.5
4312000,0.0,616.780029296875
4313000,0.0,617.27001953125
4314000,0.0,625.6400146484375
4315000,0.0,635.4199829101562
4316000,0.0,590.8900146484375
4317000,0.0,543.1500244140625
4318000,0.0,539.8300170898438
4319000,0.0,567.8200073242188
4320000,0.0,570.5499877929688
4321000,0.0,594.6500244140625
4322000,0.0,605.5599975585938
4323000,0.0,672.7100219726562
4324000,0.0,655.9099731445312
4325000,0.0,666.9099731445312
4326000,0.0,656.5399780273438
4327000,0.0,634.1799926757812
4328000,0.0,584.2100219726562
4329000,0.0,505.7799987792969
4330000,0.0,506.8500061035156
4331000,0.0,500.6300048828125
4332000,0.0,462.57000732421875
4333000,0.0,375.0799865722656
4334000,0.0,347.3500061035156
4335000,0.0,350.8399963378906
4336000,0.0,332.6099853515625
4337000,0.0,327.6099853515625
4338000,0.0,327.0400085449219
4339000,0.0,249.0800018310547
4340000,0.0,245.25999450683594
4341000,0.0,255.83999633789062
4342000,0.0,281.8699951171875
4343000,0.0,320.010009765625
4344000,0.0,330.8699951171875
4345000,0.0,336.5199890136719
4346000,0.0,363.07000732421875
4347000,0.0,405.7200012207031
4348000,0.0,415.9200134277344
4349000,0.0,420.6400146484375
4350000,0.0,425.1600036621094
4351000,0.0,496.25
4352000,0.0,511.45001220703125
4353000,0.0,539.3699951171875
4354000,0.0,610.4299926757812
4355000,0.0,637.8800048828125
4356000,0.0,645.2000122070312
4357000,0.0,599.3400268554688
4358000,0.0,572.3699951171875
4359000,0.0,595.0999755859375
4360000,0.0,515.4500122070312
4361000,0.0,402.3299865722656
4362000,0.0,286.5799865722656
4363000,0.0,314.05999755859375
4364000,0.0,328.7799987792969
4365000,0.0,331.7200012207031
4366000,0.0,323.4599914550781
4367000,0.0,290.30999755859375
4368000,0.0,313.1199951171875
4369000,0.0,298.6300048828125
4370000,0.0,253.2899932861328
4371000,0.0,247.7899932861328
4372000,0.0,270.6000061035156
4373000,0.0,272.3699951171875
4374000,0.0,290.3599853515625
4375000,0.0,303.2799987792969
4376000,0.0,297.9100036621094
4377000,0.0,321.4800109863281
4378000,0.0,339.42999267578125
4379000,0.0,360.75
4380000,0.0,360.05999755859375
4381000,0.0,342.8500061035156
4382000,0.0,342.8500061035156
4383000,0.0,386.9700012207031
4384000,0.0,381.8699951171875
4385000,0.0,401.30999755859375
4386000,0.0,468.7900085449219
4387000,0.0,548.4500122070312
4388000,0.0,587.4500122070312
4389000,0.0,590.510009765625
4390000,0.0,612.6900024414062
4391000,0.0,647.6500244140625
4392000,0.0,647.6500244140625
4393000,0.0,679.22998046875
4394000,0.0,681.530029296875
4395000,0.0,717.3300170898438
4396000,0.0,805.02001953125
4397000,0.0,807.3699951171875
4398000,0.0,829.3599853515625
4399000,0.0,838.0
4400000,0.0,870.0999755859375
4401000,0.0,914.1599731445312
4402000,0.0,937.52001953125
4403000,0.0,946.25
4404000,0.0,972.9199829101562
4405000,0.0,946.4299926757812
4406000,0.0,927.3400268554688
4407000,0.0,926.719970703125
4408000,0.0,954.5900268554688
4409000,0.0,945.8900146484375
4410000,0.0,859.030029296875
4411000,0.0,974.9299926757812
4412000,0.0,964.2899780273438
4413000,0.0,964.2899780273438
4414000,0.0,978.5599975585938
4415000,0.0,995.6400146484375
4416000,0.0,995.6400146484375
4417000,0.0,1036.7900390625
4418000,0.0,1053.9100341796875
4419000,0.0,1053.9100341796875
4420000,0.0,1121.8800048828125
4421000,0.0,1197.469970703125
4422000,0.0,1178.030029296875
4423000,0.0,1188.510009765625
4424000,0.0,1199.4599609375
4425000,0.0,1228.97998046875
4426000,0.0,1200.8499755859375
4427000,0.0,1210.97998046875
4428000,0.0,1263.8699951171875
4429000,0.0,1254.06005859375
4430000,0.0,1266.9200439453125
4431000,0.0,1170.280029296875
4432000,0.0,1157.7900390625
4433000,0.0,1156.6800537109375
4434000,0.0,1163.510009765625
4435000,0.0,1158.969970703125
4436000,0.0,1261.0400390625
4437000,0.0,1246.75
4438000,0.0,1276.050048828125
4439000,0.0,1289.31005859375
4440000,0.0,1295.8800048828125
4441000,0.0,1259.5699462890625
4442000,0.0,1158.3800048828125
4443000,0.0,971.9500122070312
4444000,0.0,900.5
4445000,0.0,825.8400268554688
4446000,0.0,758.9500122070312
4447000,0.0,754.3400268554688
4448000,0.0,763.6900024414062
4449000,0.0,763.6900024414062
4450000,0.0,807.8499755859375
4451000,0.0,853.6799926757812
4452000,0.0,858.4400024414062
4453000,0.0,874.3300170898438
4454000,0.0,886.0700073242188
4455000,0.0,882.6199951171875
4456000,0.0,888.25
4457000,0.0,797.25
4458000,0.0,867.719970703125
4459000,0.0,837.4500122070312
4460000,0.0,820.030029296875
4461000,0.0,815.0499877929688
4462000,0.0,839.1400146484375
4463000,0.0,864.8800048828125
4464000,0.0,857.530029296875
4465000,0.0,876.8200073242188
4466000,0.0,867.0499877929688
4467000,0.0,880.9400024414062
4468000,0.0,876.9099731445312
4469000,0.0,902.0700073242188
4470000,0.0,875.8800048828125
4471000,0.0,803.4299926757812
4472000,0.0,782.469970703125
4473000,0.0,761.1599731445312
4474000,0.0,779.1699829101562
4475000,0.0,700.5900268554688
4476000,0.0,705.97998046875
4477000,0.0,705.97998046875
4478000,0.0,729.2000122070312
4479000,0.0,740.1900024414062
